Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2022-04-03 07:00 AM,2022,04,03,07,74.2,161,Unhealthy,71.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 08:00 AM,2022,04,03,08,74.4,161,Unhealthy,74.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 09:00 AM,2022,04,03,09,74.4,161,Unhealthy,74.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 10:00 AM,2022,04,03,10,72.6,160,Unhealthy,67.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 11:00 AM,2022,04,03,11,71.1,159,Unhealthy,63.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 12:00 PM,2022,04,03,12,67.8,157,Unhealthy,59.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 01:00 PM,2022,04,03,13,62.1,154,Unhealthy,53.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 02:00 PM,2022,04,03,14,58.9,153,Unhealthy,53.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 03:00 PM,2022,04,03,15,53.7,146,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 04:00 PM,2022,04,03,16,53.3,145,Unhealthy for Sensitive Groups,52.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 05:00 PM,2022,04,03,17,51.8,141,Unhealthy for Sensitive Groups,49.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 06:00 PM,2022,04,03,18,53.3,145,Unhealthy for Sensitive Groups,55.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 07:00 PM,2022,04,03,19,53.0,144,Unhealthy for Sensitive Groups,52.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 08:00 PM,2022,04,03,20,55.6,151,Unhealthy,60.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 09:00 PM,2022,04,03,21,63.8,155,Unhealthy,77.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 10:00 PM,2022,04,03,22,54.8,149,Unhealthy for Sensitive Groups,41.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-03 11:00 PM,2022,04,03,23,54.1,147,Unhealthy for Sensitive Groups,53.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 12:00 AM,2022,04,04,00,56.5,152,Unhealthy,59.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 01:00 AM,2022,04,04,01,56.8,152,Unhealthy,57.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 02:00 AM,2022,04,04,02,61.0,154,Unhealthy,66.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 03:00 AM,2022,04,04,03,62.8,155,Unhealthy,64.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 04:00 AM,2022,04,04,04,61.8,154,Unhealthy,60.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 05:00 AM,2022,04,04,05,60.9,154,Unhealthy,59.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 06:00 AM,2022,04,04,06,58.7,153,Unhealthy,56.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 07:00 AM,2022,04,04,07,65.6,156,Unhealthy,73.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 08:00 AM,2022,04,04,08,71.7,159,Unhealthy,78.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 09:00 AM,2022,04,04,09,70.1,159,Unhealthy,68.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 10:00 AM,2022,04,04,10,60.8,154,Unhealthy,47.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 11:00 AM,2022,04,04,11,57.0,152,Unhealthy,51.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 12:00 PM,2022,04,04,12,54.2,147,Unhealthy for Sensitive Groups,49.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 01:00 PM,2022,04,04,13,50.5,138,Unhealthy for Sensitive Groups,45.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 02:00 PM,2022,04,04,14,48.5,133,Unhealthy for Sensitive Groups,45.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 03:00 PM,2022,04,04,15,48.2,132,Unhealthy for Sensitive Groups,47.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 04:00 PM,2022,04,04,16,48.5,133,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 05:00 PM,2022,04,04,17,48.6,133,Unhealthy for Sensitive Groups,48.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 06:00 PM,2022,04,04,18,49.4,135,Unhealthy for Sensitive Groups,50.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 07:00 PM,2022,04,04,19,50.7,138,Unhealthy for Sensitive Groups,52.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 08:00 PM,2022,04,04,20,46.6,128,Unhealthy for Sensitive Groups,40.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 09:00 PM,2022,04,04,21,49.5,135,Unhealthy for Sensitive Groups,55.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 10:00 PM,2022,04,04,22,52.7,143,Unhealthy for Sensitive Groups,59.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-04 11:00 PM,2022,04,04,23,65.2,156,Unhealthy,77.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 12:00 AM,2022,04,05,00,73.6,160,Unhealthy,81.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 01:00 AM,2022,04,05,01,65.6,156,Unhealthy,57.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 02:00 AM,2022,04,05,02,57.0,152,Unhealthy,48.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 03:00 AM,2022,04,05,03,60.6,154,Unhealthy,64.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 04:00 AM,2022,04,05,04,60.7,154,Unhealthy,60.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 05:00 AM,2022,04,05,05,62.8,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 06:00 AM,2022,04,05,06,61.5,154,Unhealthy,60.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 07:00 AM,2022,04,05,07,67.6,157,Unhealthy,73.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 08:00 AM,2022,04,05,08,63.3,155,Unhealthy,58.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 09:00 AM,2022,04,05,09,59.4,153,Unhealthy,53.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 10:00 AM,2022,04,05,10,55.3,150,Unhealthy for Sensitive Groups,49.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 11:00 AM,2022,04,05,11,52.4,143,Unhealthy for Sensitive Groups,48.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 12:00 PM,2022,04,05,12,54.6,148,Unhealthy for Sensitive Groups,57.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 01:00 PM,2022,04,05,13,55.8,151,Unhealthy,58.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 02:00 PM,2022,04,05,14,57.0,152,Unhealthy,59.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 03:00 PM,2022,04,05,15,59.3,153,Unhealthy,63.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 04:00 PM,2022,04,05,16,61.1,154,Unhealthy,64.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 05:00 PM,2022,04,05,17,60.8,154,Unhealthy,60.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 06:00 PM,2022,04,05,18,57.9,152,Unhealthy,52.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 07:00 PM,2022,04,05,19,59.0,153,Unhealthy,62.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 08:00 PM,2022,04,05,20,62.1,154,Unhealthy,68.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 09:00 PM,2022,04,05,21,58.9,153,Unhealthy,51.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 10:00 PM,2022,04,05,22,61.5,154,Unhealthy,67.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-05 11:00 PM,2022,04,05,23,73.2,160,Unhealthy,88.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 12:00 AM,2022,04,06,00,103.5,176,Unhealthy,131.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 01:00 AM,2022,04,06,01,77.3,162,Unhealthy,51.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 02:00 AM,2022,04,06,02,53.9,146,Unhealthy for Sensitive Groups,30.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 03:00 AM,2022,04,06,03,38.6,109,Unhealthy for Sensitive Groups,23.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 04:00 AM,2022,04,06,04,32.1,93,Moderate,25.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 05:00 AM,2022,04,06,05,31.6,92,Moderate,31.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 06:00 AM,2022,04,06,06,32.0,93,Moderate,32.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 07:00 AM,2022,04,06,07,43.9,122,Unhealthy for Sensitive Groups,55.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 08:00 AM,2022,04,06,08,42.8,119,Unhealthy for Sensitive Groups,41.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 09:00 AM,2022,04,06,09,51.5,140,Unhealthy for Sensitive Groups,60.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 10:00 AM,2022,04,06,10,48.6,133,Unhealthy for Sensitive Groups,45.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 11:00 AM,2022,04,06,11,48.8,134,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 12:00 PM,2022,04,06,12,50.1,137,Unhealthy for Sensitive Groups,51.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 01:00 PM,2022,04,06,13,52.4,143,Unhealthy for Sensitive Groups,54.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 02:00 PM,2022,04,06,14,56.7,152,Unhealthy,61.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 03:00 PM,2022,04,06,15,60.5,154,Unhealthy,64.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 04:00 PM,2022,04,06,16,59.4,153,Unhealthy,58.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 05:00 PM,2022,04,06,17,60.1,153,Unhealthy,60.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 06:00 PM,2022,04,06,18,58.5,153,Unhealthy,57.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 07:00 PM,2022,04,06,19,56.5,152,Unhealthy,52.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 08:00 PM,2022,04,06,20,57.7,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 09:00 PM,2022,04,06,21,78.0,163,Unhealthy,98.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 10:00 PM,2022,04,06,22,113.9,181,Unhealthy,149.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-06 11:00 PM,2022,04,06,23,80.0,164,Unhealthy,46.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 12:00 AM,2022,04,07,00,63.2,155,Unhealthy,46.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 01:00 AM,2022,04,07,01,49.2,135,Unhealthy for Sensitive Groups,35.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 02:00 AM,2022,04,07,02,41.4,116,Unhealthy for Sensitive Groups,33.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 03:00 AM,2022,04,07,03,37.6,106,Unhealthy for Sensitive Groups,33.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 04:00 AM,2022,04,07,04,30.0,89,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 05:00 AM,2022,04,07,05,29.1,87,Moderate,28.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 06:00 AM,2022,04,07,06,28.7,86,Moderate,28.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 07:00 AM,2022,04,07,07,35.7,101,Unhealthy for Sensitive Groups,42.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 08:00 AM,2022,04,07,08,38.5,108,Unhealthy for Sensitive Groups,41.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 09:00 AM,2022,04,07,09,33.3,96,Moderate,28.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 10:00 AM,2022,04,07,10,31.3,91,Moderate,29.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 11:00 AM,2022,04,07,11,32.7,94,Moderate,34.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 12:00 PM,2022,04,07,12,37.3,105,Unhealthy for Sensitive Groups,42.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 01:00 PM,2022,04,07,13,40.5,113,Unhealthy for Sensitive Groups,43.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 02:00 PM,2022,04,07,14,41.5,116,Unhealthy for Sensitive Groups,42.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 03:00 PM,2022,04,07,15,42.8,119,Unhealthy for Sensitive Groups,44.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 04:00 PM,2022,04,07,16,42.0,117,Unhealthy for Sensitive Groups,42.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 05:00 PM,2022,04,07,17,41.7,116,Unhealthy for Sensitive Groups,40.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 06:00 PM,2022,04,07,18,42.8,119,Unhealthy for Sensitive Groups,44.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 07:00 PM,2022,04,07,19,40.1,112,Unhealthy for Sensitive Groups,35.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 08:00 PM,2022,04,07,20,43.7,121,Unhealthy for Sensitive Groups,48.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 09:00 PM,2022,04,07,21,47.3,130,Unhealthy for Sensitive Groups,51.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 10:00 PM,2022,04,07,22,51.3,140,Unhealthy for Sensitive Groups,57.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-07 11:00 PM,2022,04,07,23,49.0,134,Unhealthy for Sensitive Groups,45.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 12:00 AM,2022,04,08,00,46.0,127,Unhealthy for Sensitive Groups,41.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 01:00 AM,2022,04,08,01,42.3,118,Unhealthy for Sensitive Groups,36.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 02:00 AM,2022,04,08,02,38.2,108,Unhealthy for Sensitive Groups,33.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 03:00 AM,2022,04,08,03,36.8,104,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 04:00 AM,2022,04,08,04,33.9,97,Moderate,31.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 05:00 AM,2022,04,08,05,28.3,85,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 06:00 AM,2022,04,08,06,25.1,78,Moderate,22.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 07:00 AM,2022,04,08,07,24.4,77,Moderate,23.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 08:00 AM,2022,04,08,08,28.1,85,Moderate,31.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 09:00 AM,2022,04,08,09,27.6,84,Moderate,27.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 10:00 AM,2022,04,08,10,26.4,81,Moderate,25.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 11:00 AM,2022,04,08,11,25.8,80,Moderate,25.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 12:00 PM,2022,04,08,12,25.4,79,Moderate,24.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 01:00 PM,2022,04,08,13,25.6,79,Moderate,26.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 02:00 PM,2022,04,08,14,27.6,84,Moderate,30.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 03:00 PM,2022,04,08,15,27.8,84,Moderate,28.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 04:00 PM,2022,04,08,16,28.3,85,Moderate,29.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 05:00 PM,2022,04,08,17,28.7,86,Moderate,29.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 06:00 PM,2022,04,08,18,29.7,88,Moderate,32.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 07:00 PM,2022,04,08,19,31.4,92,Moderate,34.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 08:00 PM,2022,04,08,20,33.7,96,Moderate,37.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 09:00 PM,2022,04,08,21,33.0,95,Moderate,31.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 10:00 PM,2022,04,08,22,42.6,118,Unhealthy for Sensitive Groups,51.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-08 11:00 PM,2022,04,08,23,47.7,131,Unhealthy for Sensitive Groups,52.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 12:00 AM,2022,04,09,00,50.3,137,Unhealthy for Sensitive Groups,52.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 01:00 AM,2022,04,09,01,46.8,129,Unhealthy for Sensitive Groups,43.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 02:00 AM,2022,04,09,02,40.0,112,Unhealthy for Sensitive Groups,31.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 03:00 AM,2022,04,09,03,28.4,85,Moderate,17.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 04:00 AM,2022,04,09,04,24.1,76,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 05:00 AM,2022,04,09,05,21.5,71,Moderate,18.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 06:00 AM,2022,04,09,06,25.0,78,Moderate,28.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 07:00 AM,2022,04,09,07,27.4,83,Moderate,29.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 08:00 AM,2022,04,09,08,26.1,80,Moderate,24.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 09:00 AM,2022,04,09,09,25.1,78,Moderate,24.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 10:00 AM,2022,04,09,10,25.1,78,Moderate,25.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 11:00 AM,2022,04,09,11,22.0,72,Moderate,18.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 12:00 PM,2022,04,09,12,20.4,68,Moderate,18.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 01:00 PM,2022,04,09,13,18.6,65,Moderate,16.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 02:00 PM,2022,04,09,14,18.6,65,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 03:00 PM,2022,04,09,15,18.1,64,Moderate,17.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 04:00 PM,2022,04,09,16,16.8,61,Moderate,15.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 05:00 PM,2022,04,09,17,19.1,66,Moderate,21.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 06:00 PM,2022,04,09,18,25.7,80,Moderate,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 07:00 PM,2022,04,09,19,28.3,85,Moderate,30.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 08:00 PM,2022,04,09,20,23.9,76,Moderate,19.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 09:00 PM,2022,04,09,21,20.9,70,Moderate,17.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 10:00 PM,2022,04,09,22,24.5,77,Moderate,28.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-09 11:00 PM,2022,04,09,23,20.6,69,Moderate,16.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 12:00 AM,2022,04,10,00,20.5,69,Moderate,20.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 01:00 AM,2022,04,10,01,19.8,67,Moderate,19.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 02:00 AM,2022,04,10,02,16.8,61,Moderate,13.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 03:00 AM,2022,04,10,03,16.0,59,Moderate,15.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 04:00 AM,2022,04,10,04,16.7,61,Moderate,17.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 05:00 AM,2022,04,10,05,16.0,59,Moderate,15.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 06:00 AM,2022,04,10,06,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 07:00 AM,2022,04,10,07,19.0,66,Moderate,21.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 08:00 AM,2022,04,10,08,22.0,72,Moderate,25.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 09:00 AM,2022,04,10,09,25.5,79,Moderate,29.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 10:00 AM,2022,04,10,10,22.8,74,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 11:00 AM,2022,04,10,11,21.5,71,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 12:00 PM,2022,04,10,12,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 01:00 PM,2022,04,10,13,20.5,69,Moderate,21.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 02:00 PM,2022,04,10,14,21.3,70,Moderate,22.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 03:00 PM,2022,04,10,15,23.9,76,Moderate,26.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 04:00 PM,2022,04,10,16,28.2,85,Moderate,32.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 05:00 PM,2022,04,10,17,26.2,81,Moderate,24.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 06:00 PM,2022,04,10,18,28.1,85,Moderate,30.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 07:00 PM,2022,04,10,19,29.5,88,Moderate,31.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 08:00 PM,2022,04,10,20,32.7,94,Moderate,35.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 09:00 PM,2022,04,10,21,34.1,97,Moderate,35.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 10:00 PM,2022,04,10,22,34.7,99,Moderate,35.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-10 11:00 PM,2022,04,10,23,28.9,86,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-11 12:00 AM,2022,04,11,00,27.6,84,Moderate,24.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-11 01:00 AM,2022,04,11,01,30.0,89,Moderate,33.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-04-11 02:00 AM,2022,04,11,02,28.5,85,Moderate,25.8,UG/M3,1 Hr,Valid
