Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Abuja,PM2.5 - Principal,2022-06-01 01:00 AM,2022,06,01,01,47.2,130,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 02:00 AM,2022,06,01,02,34.4,98,Moderate,21.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 03:00 AM,2022,06,01,03,27.4,83,Moderate,20.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 04:00 AM,2022,06,01,04,24.5,77,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 05:00 AM,2022,06,01,05,23.7,75,Moderate,22.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 06:00 AM,2022,06,01,06,24.6,77,Moderate,25.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 07:00 AM,2022,06,01,07,28.7,86,Moderate,32.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 08:00 AM,2022,06,01,08,29.7,88,Moderate,30.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 09:00 AM,2022,06,01,09,27.6,84,Moderate,25.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 10:00 AM,2022,06,01,10,27.1,83,Moderate,26.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 11:00 AM,2022,06,01,11,25.4,79,Moderate,23.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 12:00 PM,2022,06,01,12,21.9,72,Moderate,18.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 01:00 PM,2022,06,01,13,20.3,68,Moderate,17.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 02:00 PM,2022,06,01,14,19.7,67,Moderate,19.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 03:00 PM,2022,06,01,15,19.9,67,Moderate,20.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 04:00 PM,2022,06,01,16,20.7,69,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 05:00 PM,2022,06,01,17,21.5,71,Moderate,22.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 06:00 PM,2022,06,01,18,20.7,69,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 07:00 PM,2022,06,01,19,19.6,67,Moderate,18.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 08:00 PM,2022,06,01,20,25.0,78,Moderate,31.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 09:00 PM,2022,06,01,21,30.4,89,Moderate,35.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 10:00 PM,2022,06,01,22,39.8,112,Unhealthy for Sensitive Groups,49.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-01 11:00 PM,2022,06,01,23,44.1,122,Unhealthy for Sensitive Groups,48.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 12:00 AM,2022,06,02,00,32.1,93,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 01:00 AM,2022,06,02,01,27.1,83,Moderate,22.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 02:00 AM,2022,06,02,02,22.5,73,Moderate,17.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 03:00 AM,2022,06,02,03,20.2,68,Moderate,17.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 04:00 AM,2022,06,02,04,21.4,71,Moderate,22.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 05:00 AM,2022,06,02,05,18.4,64,Moderate,15.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 06:00 AM,2022,06,02,06,21.4,71,Moderate,24.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 07:00 AM,2022,06,02,07,22.0,72,Moderate,22.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 08:00 AM,2022,06,02,08,17.8,63,Moderate,13.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 09:00 AM,2022,06,02,09,17.0,61,Moderate,16.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 10:00 AM,2022,06,02,10,17.3,62,Moderate,17.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 11:00 AM,2022,06,02,11,17.3,62,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 12:00 PM,2022,06,02,12,17.6,63,Moderate,18.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 01:00 PM,2022,06,02,13,17.4,62,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 02:00 PM,2022,06,02,14,17.8,63,Moderate,18.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 03:00 PM,2022,06,02,15,18.1,64,Moderate,18.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 04:00 PM,2022,06,02,16,18.8,65,Moderate,19.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 05:00 PM,2022,06,02,17,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 06:00 PM,2022,06,02,18,19.3,66,Moderate,19.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 07:00 PM,2022,06,02,19,19.9,67,Moderate,21.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 08:00 PM,2022,06,02,20,22.2,72,Moderate,26.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 09:00 PM,2022,06,02,21,15.9,59,Moderate,8.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 10:00 PM,2022,06,02,22,13.2,53,Moderate,10.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-02 11:00 PM,2022,06,02,23,10.1,42,Good,7.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 12:00 AM,2022,06,03,00,8.6,36,Good,7.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 01:00 AM,2022,06,03,01,13.6,54,Moderate,18.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 02:00 AM,2022,06,03,02,11.1,46,Good,8.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 03:00 AM,2022,06,03,03,11.1,46,Good,11.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 04:00 AM,2022,06,03,04,11.1,46,Good,11.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 05:00 AM,2022,06,03,05,11.3,47,Good,11.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 06:00 AM,2022,06,03,06,10.6,44,Good,9.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 07:00 AM,2022,06,03,07,13.4,54,Moderate,16.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 08:00 AM,2022,06,03,08,16.6,60,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 09:00 AM,2022,06,03,09,17.6,63,Moderate,18.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 10:00 AM,2022,06,03,10,22.7,73,Moderate,27.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 11:00 AM,2022,06,03,11,25.0,78,Moderate,27.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 12:00 PM,2022,06,03,12,24.0,76,Moderate,23.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 01:00 PM,2022,06,03,13,19.8,67,Moderate,15.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 02:00 PM,2022,06,03,14,17.1,62,Moderate,14.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 03:00 PM,2022,06,03,15,15.6,58,Moderate,14.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 04:00 PM,2022,06,03,16,15.5,58,Moderate,15.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 05:00 PM,2022,06,03,17,15.9,59,Moderate,16.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 06:00 PM,2022,06,03,18,22.0,72,Moderate,28.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 07:00 PM,2022,06,03,19,27.1,83,Moderate,32.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 08:00 PM,2022,06,03,20,31.7,92,Moderate,36.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 09:00 PM,2022,06,03,21,39.1,110,Unhealthy for Sensitive Groups,46.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 10:00 PM,2022,06,03,22,35.2,100,Moderate,31.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-03 11:00 PM,2022,06,03,23,44.2,122,Unhealthy for Sensitive Groups,53.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 12:00 AM,2022,06,04,00,41.7,116,Unhealthy for Sensitive Groups,39.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 01:00 AM,2022,06,04,01,37.4,106,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 02:00 AM,2022,06,04,02,37.5,106,Unhealthy for Sensitive Groups,37.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 03:00 AM,2022,06,04,03,33.7,96,Moderate,29.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 04:00 AM,2022,06,04,04,32.8,95,Moderate,31.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 05:00 AM,2022,06,04,05,33.6,96,Moderate,34.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 06:00 AM,2022,06,04,06,28.3,85,Moderate,23.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 07:00 AM,2022,06,04,07,23.0,74,Moderate,17.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 08:00 AM,2022,06,04,08,18.7,65,Moderate,14.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 09:00 AM,2022,06,04,09,17.2,62,Moderate,15.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 10:00 AM,2022,06,04,10,16.7,61,Moderate,16.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 11:00 AM,2022,06,04,11,15.2,58,Moderate,13.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 12:00 PM,2022,06,04,12,15.0,57,Moderate,14.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 01:00 PM,2022,06,04,13,15.1,57,Moderate,15.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 02:00 PM,2022,06,04,14,15.4,58,Moderate,15.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 03:00 PM,2022,06,04,15,16.8,61,Moderate,18.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 04:00 PM,2022,06,04,16,17.0,61,Moderate,17.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 05:00 PM,2022,06,04,17,16.9,61,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 06:00 PM,2022,06,04,18,16.8,61,Moderate,17.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 07:00 PM,2022,06,04,19,16.8,61,Moderate,17.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 08:00 PM,2022,06,04,20,26.6,81,Moderate,36.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 09:00 PM,2022,06,04,21,29.4,87,Moderate,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 10:00 PM,2022,06,04,22,30.4,89,Moderate,31.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-04 11:00 PM,2022,06,04,23,19.8,67,Moderate,9.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 12:00 AM,2022,06,05,00,15.2,58,Moderate,10.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 01:00 AM,2022,06,05,01,13.3,54,Moderate,11.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 02:00 AM,2022,06,05,02,12.5,52,Moderate,11.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 03:00 AM,2022,06,05,03,11.4,48,Good,10.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 04:00 AM,2022,06,05,04,14.9,57,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 05:00 AM,2022,06,05,05,13.5,54,Moderate,12.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 06:00 AM,2022,06,05,06,13.8,55,Moderate,14.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 07:00 AM,2022,06,05,07,13.4,54,Moderate,13.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 08:00 AM,2022,06,05,08,19.1,66,Moderate,24.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 09:00 AM,2022,06,05,09,22.3,72,Moderate,25.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 10:00 AM,2022,06,05,10,34.4,98,Moderate,46.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 11:00 AM,2022,06,05,11,31.4,92,Moderate,28.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 12:00 PM,2022,06,05,12,24.9,78,Moderate,18.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 01:00 PM,2022,06,05,13,20.2,68,Moderate,15.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 02:00 PM,2022,06,05,14,17.6,63,Moderate,15.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 03:00 PM,2022,06,05,15,16.2,60,Moderate,14.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 04:00 PM,2022,06,05,16,15.1,57,Moderate,14.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 05:00 PM,2022,06,05,17,14.5,56,Moderate,13.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 06:00 PM,2022,06,05,18,14.8,57,Moderate,15.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 07:00 PM,2022,06,05,19,15.0,57,Moderate,15.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 08:00 PM,2022,06,05,20,16.8,61,Moderate,18.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 09:00 PM,2022,06,05,21,17.9,63,Moderate,19.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 10:00 PM,2022,06,05,22,31.3,91,Moderate,44.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-05 11:00 PM,2022,06,05,23,33.4,96,Moderate,35.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 12:00 AM,2022,06,06,00,32.8,95,Moderate,32.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 01:00 AM,2022,06,06,01,32.0,93,Moderate,31.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 02:00 AM,2022,06,06,02,31.4,92,Moderate,30.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 03:00 AM,2022,06,06,03,29.1,87,Moderate,26.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 04:00 AM,2022,06,06,04,29.1,87,Moderate,29.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 05:00 AM,2022,06,06,05,29.0,87,Moderate,28.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 06:00 AM,2022,06,06,06,28.7,86,Moderate,28.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 07:00 AM,2022,06,06,07,27.7,84,Moderate,26.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 08:00 AM,2022,06,06,08,22.2,72,Moderate,16.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 09:00 AM,2022,06,06,09,18.0,63,Moderate,13.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 10:00 AM,2022,06,06,10,14.8,57,Moderate,11.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 11:00 AM,2022,06,06,11,13.9,55,Moderate,12.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 12:00 PM,2022,06,06,12,14.2,55,Moderate,14.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 01:00 PM,2022,06,06,13,13.8,55,Moderate,13.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 02:00 PM,2022,06,06,14,13.3,54,Moderate,12.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 03:00 PM,2022,06,06,15,12.3,51,Moderate,11.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 04:00 PM,2022,06,06,16,12.2,51,Moderate,12.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 05:00 PM,2022,06,06,17,12.5,52,Moderate,12.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 06:00 PM,2022,06,06,18,14.5,56,Moderate,16.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 07:00 PM,2022,06,06,19,13.9,55,Moderate,14.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 08:00 PM,2022,06,06,20,14.5,56,Moderate,15.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 09:00 PM,2022,06,06,21,20.7,69,Moderate,26.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 10:00 PM,2022,06,06,22,26.1,80,Moderate,31.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-06 11:00 PM,2022,06,06,23,23.8,76,Moderate,21.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 12:00 AM,2022,06,07,00,26.9,82,Moderate,30.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 01:00 AM,2022,06,07,01,29.4,87,Moderate,31.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 02:00 AM,2022,06,07,02,32.5,94,Moderate,35.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 03:00 AM,2022,06,07,03,35.7,101,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 04:00 AM,2022,06,07,04,37.1,105,Unhealthy for Sensitive Groups,38.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 05:00 AM,2022,06,07,05,35.9,102,Unhealthy for Sensitive Groups,34.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 06:00 AM,2022,06,07,06,37.0,105,Unhealthy for Sensitive Groups,38.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 07:00 AM,2022,06,07,07,35.9,102,Unhealthy for Sensitive Groups,34.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 08:00 AM,2022,06,07,08,36.4,103,Unhealthy for Sensitive Groups,36.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 09:00 AM,2022,06,07,09,26.0,80,Moderate,15.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 10:00 AM,2022,06,07,10,20.8,69,Moderate,15.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 11:00 AM,2022,06,07,11,20.0,68,Moderate,19.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 12:00 PM,2022,06,07,12,15.3,58,Moderate,10.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 01:00 PM,2022,06,07,13,17.8,63,Moderate,20.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 02:00 PM,2022,06,07,14,22.0,72,Moderate,26.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 03:00 PM,2022,06,07,15,22.3,72,Moderate,22.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 04:00 PM,2022,06,07,16,21.4,71,Moderate,20.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 05:00 PM,2022,06,07,17,22.3,72,Moderate,23.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 06:00 PM,2022,06,07,18,20.3,68,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 07:00 PM,2022,06,07,19,24.5,77,Moderate,28.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 08:00 PM,2022,06,07,20,23.5,75,Moderate,22.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 09:00 PM,2022,06,07,21,26.0,80,Moderate,28.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 10:00 PM,2022,06,07,22,24.4,77,Moderate,22.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-07 11:00 PM,2022,06,07,23,24.2,76,Moderate,24.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 12:00 AM,2022,06,08,00,25.2,79,Moderate,26.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 01:00 AM,2022,06,08,01,25.4,79,Moderate,25.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 02:00 AM,2022,06,08,02,26.8,82,Moderate,29.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 03:00 AM,2022,06,08,03,27.8,84,Moderate,29.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 04:00 AM,2022,06,08,04,28.3,85,Moderate,29.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 05:00 AM,2022,06,08,05,31.8,92,Moderate,35.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 06:00 AM,2022,06,08,06,32.3,93,Moderate,34.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 07:00 AM,2022,06,08,07,40.8,114,Unhealthy for Sensitive Groups,48.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 08:00 AM,2022,06,08,08,34.5,98,Moderate,28.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 09:00 AM,2022,06,08,09,25.6,79,Moderate,16.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 10:00 AM,2022,06,08,10,22.7,73,Moderate,19.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 11:00 AM,2022,06,08,11,19.4,66,Moderate,16.0,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 12:00 PM,2022,06,08,12,19.9,67,Moderate,20.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 01:00 PM,2022,06,08,13,20.1,68,Moderate,20.2,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 02:00 PM,2022,06,08,14,19.2,66,Moderate,18.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 03:00 PM,2022,06,08,15,18.3,64,Moderate,17.5,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 04:00 PM,2022,06,08,16,17.6,63,Moderate,16.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 05:00 PM,2022,06,08,17,17.5,62,Moderate,17.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 06:00 PM,2022,06,08,18,16.6,60,Moderate,15.7,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 07:00 PM,2022,06,08,19,17.6,63,Moderate,18.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 08:00 PM,2022,06,08,20,18.9,65,Moderate,21.9,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 09:00 PM,2022,06,08,21,19.3,66,Moderate,20.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 10:00 PM,2022,06,08,22,27.7,84,Moderate,35.3,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-08 11:00 PM,2022,06,08,23,25.3,79,Moderate,22.8,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-09 12:00 AM,2022,06,09,00,23.2,74,Moderate,21.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-09 01:00 AM,2022,06,09,01,20.8,69,Moderate,18.4,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-09 02:00 AM,2022,06,09,02,18.5,64,Moderate,16.1,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-09 03:00 AM,2022,06,09,03,17.5,62,Moderate,16.6,UG/M3,1 Hr,Valid
Abuja,PM2.5 - Principal,2022-06-09 04:00 AM,2022,06,09,04,16.7,61,Moderate,15.8,UG/M3,1 Hr,Valid
